1740201,2029164,2012041,2019-09-15 15:00:00,17402,15,15
1740205,2012006,2029131,2019-09-15 15:30:00,17402,18,16
1740204,2012021,2012031,2019-09-15 15:30:00,17402,32,18
1740203,2029038,2029076,2019-09-15 15:00:00,17402,3,22
1740202,2029156,2012026,2019-09-15 15:00:00,17402,28,14
