1740101,2029164,2012041,2019-09-15 15:00:00,17401,15,15
1740105,2012006,2029131,2019-09-15 15:30:00,17401,18,16
1740104,2012021,2012031,2019-09-15 15:30:00,17401,32,18
1740103,2029038,2029076,2019-09-15 15:00:00,17401,3,22
1740102,2029156,2012026,2019-09-15 15:00:00,17401,28,14
